lags,train_mse_mean,train_mse_std,train_mse_fold_1,train_mse_fold_2,train_mse_fold_3,train_mse_fold_4,train_mse_fold_5,train_r2_mean,train_r2_std,train_r2_fold_1,train_r2_fold_2,train_r2_fold_3,train_r2_fold_4,train_r2_fold_5,train_corr_mean,train_corr_std,train_corr_fold_1,train_corr_fold_2,train_corr_fold_3,train_corr_fold_4,train_corr_fold_5,val_mse_mean,val_mse_std,val_mse_fold_1,val_mse_fold_2,val_mse_fold_3,val_mse_fold_4,val_mse_fold_5,val_r2_mean,val_r2_std,val_r2_fold_1,val_r2_fold_2,val_r2_fold_3,val_r2_fold_4,val_r2_fold_5,val_corr_mean,val_corr_std,val_corr_fold_1,val_corr_fold_2,val_corr_fold_3,val_corr_fold_4,val_corr_fold_5,test_mse_mean,test_mse_std,test_mse_fold_1,test_mse_fold_2,test_mse_fold_3,test_mse_fold_4,test_mse_fold_5,test_r2_mean,test_r2_std,test_r2_fold_1,test_r2_fold_2,test_r2_fold_3,test_r2_fold_4,test_r2_fold_5,test_corr_mean,test_corr_std,test_corr_fold_1,test_corr_fold_2,test_corr_fold_3,test_corr_fold_4,test_corr_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
1625,108.30002716064452,4.68485402826539,101.69075853684367,107.62122930638932,116.37748410841998,108.04534739326029,107.7653164583094,-0.1679905739251305,0.0187654324757245,-0.2000272698262158,-0.1518961962531594,-0.1787460067692925,-0.1559192177127389,-0.1533641790642458,0.0563076827675104,0.0141344766372195,0.0586367510259151,0.0611944235861301,0.0293381679803133,0.061328962445259,0.0710401087999343,70.77825764438562,13.795177507834524,62.80445165801466,63.571539560953774,64.92146833319413,64.26121671576249,98.33261195400306,-0.2537498325632329,0.0232822904041715,-0.2357440099381564,-0.2289544553087468,-0.2660228181303593,-0.2449859067013389,-0.2930419727375632,0.1180188700556755,0.0064274842699179,0.1160082295536995,0.1235478445887565,0.1150017231702804,0.1267883032560348,0.1087482497096061,92.24215505164966,20.859707518016172,123.5495794195878,95.69592688376444,77.65203475952148,101.74291162323532,62.57032257213927,-0.2040374128442061,0.073821133824396,-0.1492386376648618,-0.1587853787238137,-0.1412078173537003,-0.3354004328710991,-0.2355547976075557,0.1157300695776939,0.0108206602161606,0.1265457719564438,0.0957283452153205,0.122411273419857,0.113772377371788,0.1201925799250602,32.8,7.413501197140255,44,29,22,32,37
1650,107.69707507413978,3.890897264575536,100.65157789342544,109.70673231237076,112.27577072592342,108.61438176772174,107.23691267125749,-0.1621284694531384,0.0146009761204155,-0.1712931776747984,-0.168950709174661,-0.1465726831380058,-0.1805318608003504,-0.1432939164778765,0.0567811362445354,0.0056689555596684,0.0589486360549926,0.0490156635642051,0.0515831224620342,0.0599000230431556,0.0644582360982894,70.72067058295535,14.60236114943775,63.33018128913746,63.90163411592182,62.48593936050147,63.97973932299698,99.905858826219,-0.2520657817522684,0.0234273932812975,-0.2333309671335053,-0.24752868685806,-0.2549792528152466,-0.2294051323020667,-0.2950848696524636,0.1110454976558685,0.0109080583392881,0.1109071001410484,0.1016571000218391,0.1195409372448921,0.1262931674718856,0.0968291833996772,92.77661811761688,21.17143339185112,124.9129998558446,96.45072756315533,76.93581959239224,102.08654617844968,63.49699739824261,-0.2104985580109713,0.0704038493517639,-0.1486712349088568,-0.1749176372561538,-0.150848064506263,-0.3326340349097001,-0.2454218184738828,0.1010923594236374,0.0211183038781111,0.1214531436562538,0.0607279911637306,0.1126809865236282,0.1024390682578086,0.1081606075167656,30.4,2.5768197453450252,33,30,33,26,30
1675,109.50164041631362,4.026372694587332,103.92101823021385,110.2710750131046,116.13460468965418,109.94488677978516,107.23661736881031,-0.1757592166171354,0.0137817734761944,-0.1973220246679642,-0.1709129231817582,-0.1787106619161718,-0.177307674814673,-0.1545427985051099,0.0479041792452335,0.0084703794877414,0.0384292639791965,0.0401479825377464,0.0461453273892402,0.0538353770971298,0.0609629452228546,70.63540795978747,13.310904360865935,65.4548584118224,63.88835963868258,62.50918840107165,64.1331473233407,97.19148602402,-0.2468380562046118,0.0099974262746848,-0.2386803020510757,-0.2397470599726626,-0.2449712627812435,-0.2446033389944779,-0.2661883172235991,0.1209576576948165,0.0072710366011021,0.1337406635284423,0.1197304129600524,0.1227523162961006,0.1161653771996498,0.1123995184898376,93.5982976260938,23.194510346812585,129.88220566197447,97.05738762805336,77.17822944908811,102.1833274238988,61.69033796745434,-0.2081990672830949,0.0511820365785926,-0.1857274289716754,-0.1763723304397181,-0.1455809442620528,-0.2869591085534346,-0.2463555241885938,0.1008067414164543,0.0180230457244217,0.1084379479289054,0.0668820887804031,0.1029948741197586,0.1051227152347564,0.1205960810184478,30.2,6.079473661428266,22,32,40,31,26
1700,110.74736092960134,3.89923533563764,105.3392162547392,113.31662999321432,116.69176388908836,109.27500890844009,109.1141856025247,-0.1941133802077349,0.0198016265679067,-0.2208225355428807,-0.211707527847851,-0.1930416706730337,-0.1715088553288403,-0.1734863116460687,0.0378913301974535,0.0085141932182829,0.0233956407755613,0.038395456969738,0.0387227348983287,0.0387796536087989,0.0501631647348403,71.01086861459832,13.316034072590185,63.00781363771673,65.18676771197403,67.03881139922561,62.38290338348924,97.43804694058602,-0.2704544309984173,0.0258235865626072,-0.2416770782387047,-0.2973003241053799,-0.297872289230949,-0.2388839522997538,-0.2765385111172994,0.1075079694390297,0.0113436314102555,0.1165336742997169,0.1025216430425643,0.0921866223216056,0.1240731924772262,0.1022247150540351,93.05495382275498,21.246232772476453,125.39162685996608,99.06530341767429,79.85186730769642,98.98699957864326,61.97897194979484,-0.2242358065488045,0.0511498305241408,-0.1579147870080512,-0.255763432435822,-0.1691150069236755,-0.2866352848839341,-0.2517505214925398,0.0783830102533102,0.0396151206710887,0.0895831286907196,0.006512289866805,0.069000706076622,0.1107436269521713,0.116075299680233,23.2,4.874423042781576,21,19,18,28,30
1725,109.21777924930348,3.658691995668802,104.56889246772316,108.11125782237332,115.74982456880456,109.57926032122444,108.07966106639188,-0.1803571783093845,0.0267251906576185,-0.2318625260801876,-0.1542124032974243,-0.1755866169929504,-0.1698425955632153,-0.1702817496131448,0.0428649671375751,0.0098507199030174,0.0351736582815647,0.0525064282119274,0.0316586196422576,0.0384197905659675,0.0565663389861583,70.69393268719054,13.996631250948118,64.88977746796189,64.2116653208147,63.69185327228747,62.05201195833976,98.62435541654888,-0.2513786387025264,0.0262159858571816,-0.2353304561815764,-0.2308908481346933,-0.2390221901107252,-0.2492619094095732,-0.3023877896760639,0.1098050042986869,0.0170135881045044,0.1093144416809082,0.117317147552967,0.1219997256994247,0.1231891736388206,0.0772045329213142,92.89328261927554,22.39150927352565,128.77749730829606,97.40136159930312,77.92303670916641,98.23288586265164,62.13163161696049,-0.2035813168475502,0.0527016740220373,-0.1743634500001606,-0.1719490697509364,-0.1428506259332623,-0.2862107502786736,-0.2425326882747181,0.0905815064907074,0.0210975295334982,0.0799800083041191,0.0558880120515823,0.0946224108338356,0.1066140085458755,0.1158030927181243,30.2,6.554387843269576,23,40,34,31,23
1750,109.32939842672909,3.9904116514708825,102.5967399597168,108.78956209070542,114.98797400979434,110.7172914168414,109.55542465658748,-0.1847211462609908,0.0154061786704905,-0.2147687936530393,-0.1710369867437026,-0.1790124314672806,-0.1813020117142621,-0.1774855077266693,0.0381701167672872,0.011359217912425,0.0376461148262023,0.0498919822275638,0.0457520335912704,0.0170828569680452,0.0404775962233543,69.74009643688537,13.744433211379148,62.5994942648369,61.65824331317032,64.6193001061155,62.66214002642715,97.16130447387695,-0.2541693453203167,0.0176457929018461,-0.2389890687507495,-0.2578396012908534,-0.240190679566902,-0.247004911564944,-0.2868224654281348,0.1123289033770561,0.0099178839479912,0.1081651598215103,0.1147445365786552,0.1263439059257507,0.1161199584603309,0.0962709560990333,91.7565081947728,21.24089270694592,124.74823560212788,94.8636353141383,78.19757287544117,99.45890470136676,61.51419248078999,-0.2107504821660225,0.0591718164713716,-0.1546644798496313,-0.2058529602853875,-0.1432678249844333,-0.3026530962241323,-0.2473140494865283,0.0843931388109922,0.0336660292071182,0.0745270326733589,0.0308432858437299,0.104154959321022,0.0801557749509811,0.1322846412658691,25.4,4.409081537009721,20,33,27,23,24
1775,109.6667110487994,4.901149728698825,100.5731965682086,109.41171917634853,115.1124563778148,111.81481834860408,111.42136477302104,-0.1858294420382555,0.0125709336946574,-0.1770653002402361,-0.1695123349919038,-0.1829665629302754,-0.2047234205638661,-0.1948795914649963,0.0349568847566843,0.0080490846271254,0.0480954870581626,0.0397680923342704,0.0314186662435531,0.030180312693119,0.0253218654543161,70.59294357634427,13.809000559402737,62.09730006100838,63.28752879092568,65.89329132280852,63.58538559026886,98.10121211670992,-0.239904318776047,0.0203980119442503,-0.2097922396241572,-0.2352449601156669,-0.2612775700134143,-0.2292054818387617,-0.2640013422882348,0.1128378301858901,0.0144238037267755,0.1306007653474807,0.1138220578432083,0.1090731546282768,0.1226285099983215,0.0880646631121635,93.39330396819533,21.84685555879485,126.27583783132988,97.46183927435624,79.47317949930827,102.24483193849262,61.51083129748964,-0.2030905742394297,0.0491042474520699,-0.151939524893175,-0.1812558226418077,-0.1605297180644253,-0.2762912794163352,-0.245436526181405,0.0831159364432096,0.0317537556077205,0.0889824703335762,0.0284015964716672,0.0752931237220764,0.0982896760106086,0.1246128156781196,31.4,7.172168430816444,39,38,21,34,25
1800,108.88381633085362,4.15438670402378,101.81738061343924,109.19886820176067,114.59058788523954,110.6607188280891,108.1515261257396,-0.1752337411571951,0.0147503935358988,-0.1947386247270247,-0.1646013876971076,-0.1696751278989455,-0.1902799848247977,-0.1568735806381001,0.0302063349634408,0.0038014179203816,0.0365732610225677,0.029280949383974,0.0246518664062023,0.0302883703261613,0.0302372276782989,70.00281262648733,14.775697493323644,61.37965463337145,64.27554610737583,62.5258918896056,62.33793710407458,99.49503339800918,-0.2372072918373241,0.0130043657014125,-0.2234808771233809,-0.2338067941498338,-0.2298585291494403,-0.2373609218681067,-0.261529336895859,0.1214756190776824,0.0128877017999443,0.1317345798015594,0.1336533725261688,0.1235654577612876,0.1208694651722908,0.0975552201271057,92.71719276026674,21.1662652611771,124.05794933386017,99.88229728163334,78.11878793281421,99.57271134225944,61.9542179107666,-0.203256865133319,0.0499404128739816,-0.1497333813131901,-0.2054633780529624,-0.1528694650583099,-0.2848483784156933,-0.223369722826439,0.0762100987136364,0.0339714646645673,0.0768094435334205,0.0232484675943851,0.0623680278658866,0.092255063354969,0.1263694912195205,31.6,5.4258639865002145,23,35,29,32,39
1825,110.67910875657026,4.839389052863133,101.38968452004823,113.0838441063376,114.2838742200066,114.14239084580365,110.49575009065516,-0.1931658867527456,0.0245209068433087,-0.1750006325104657,-0.2164095058160669,-0.1616037635242238,-0.2262731846641091,-0.1865423472488627,0.0263623833656311,0.0097557535418363,0.0316165089607238,0.0224606599658727,0.0409270823001861,0.0115395467728376,0.025268118828535,71.42061512595728,15.765674273776913,61.23184853269343,63.45587077893709,62.03010130765145,67.75680361296001,102.62845139754444,-0.2623264325292487,0.0302874966541871,-0.2202512109488771,-0.2567686710441321,-0.2455282838721024,-0.3091636624252587,-0.279920334355873,0.0995168402791023,0.0231575206578447,0.1341824382543563,0.0916995704174041,0.1179366707801818,0.0821099579334259,0.0716555640101432,94.09521158117995,21.25489242011468,124.51352373758952,97.99451371243126,78.13741439685487,106.07164078428036,63.758965274743865,-0.2192772248335051,0.0663557628011804,-0.1513550814829374,-0.219113572647697,-0.1639905226858038,-0.3389935775807029,-0.2229333697703846,0.0550088727846741,0.0425586403597476,0.0753798708319664,-0.0100865131244063,0.0553047284483909,0.0358905382454395,0.1185557395219802,25.6,5.043808085167396,29,23,31,17,28
1850,108.95907482147216,5.62632707169542,99.20469557818244,109.30728041704964,116.24963825450224,108.06516253527472,111.9685973223518,-0.17671463636791,0.0212967259851808,-0.1540005448986502,-0.1752030144719516,-0.190488939074909,-0.1545068737338571,-0.2093738096601823,0.0307055748999118,0.0082449532828227,0.0374794490635395,0.0404036678373813,0.0203983653336763,0.0215110275894403,0.0337353646755218,72.73405699813574,14.956370259720323,63.59445399568792,63.49765406156841,69.64350201790793,64.63036018505431,102.30431473046018,-0.2520810238102026,0.0365342450806428,-0.2071846451675682,-0.2287780234688206,-0.3037554569411696,-0.2347675635103593,-0.2859194299630951,0.1058010689914226,0.0277376138558837,0.1415686011314392,0.114663265645504,0.1080566570162773,0.1086720675230026,0.0560447536408901,95.7120970709282,22.20749451705405,130.25994786045007,98.5354180921588,81.88520836411861,103.88976056952224,63.990150468391285,-0.2183100721292328,0.0420730248071825,-0.1832984497672633,-0.1894796908947459,-0.1870245588453192,-0.2912735050184685,-0.2404741561203672,0.0635428342968225,0.0328359628991846,0.0727195441722869,0.0044746194034814,0.0661206021904945,0.0686013624072074,0.1057980433106422,27.2,4.707440918375928,33,27,22,32,22
1875,109.4099853111716,4.27561756690023,100.95230504204244,112.6650587867288,111.34990660723518,110.73244615442611,111.35020996542538,-0.1839840182837318,0.0298134168498354,-0.1689763595076168,-0.2056821402381448,-0.1318680703639984,-0.2062775689012864,-0.2071159524076125,0.0284351158887147,0.010970878111405,0.0372304990887641,0.0197497457265853,0.0439584404230117,0.0140674095600843,0.0271694846451282,71.51181421447218,14.528396428005683,62.351101540682606,64.32773546586957,63.65115523756596,66.80531582079436,100.42376300744844,-0.2399152975333364,0.0235214212609424,-0.2075810202381067,-0.2343519926071167,-0.2244032349502831,-0.2632355020757307,-0.270004737795445,0.1049981459975242,0.0227170022131367,0.1383968293666839,0.108393907546997,0.1160953864455223,0.0906270667910575,0.0714775398373603,95.10899231893976,22.81190686826179,128.65684350331625,99.6007834652014,78.5578485790052,106.17601101858574,62.55347502859015,-0.2099738181683055,0.0584517320167777,-0.1661747066598189,-0.2037002548836825,-0.1401744673126622,-0.3090806394292597,-0.2307390225561041,0.0607774825650267,0.0365118987999264,0.0649169385433197,-0.0004847376258112,0.0671539157629013,0.0581582821905612,0.1141430139541626,31.4,9.76933979345585,49,24,30,21,33
1900,110.0363387522978,3.739962102136419,103.30845112520106,110.02793749640968,113.18511594884536,113.86996251274556,109.79022667828728,-0.1838217043876648,0.022442595757605,-0.2021461648099562,-0.1662429753471823,-0.1593277882127201,-0.2179625083418453,-0.1734290852266199,0.0229241944849491,0.0096123772244385,0.0288719814270734,0.0245302729308605,0.0368141084909439,0.0114323133602738,0.0129722962155938,71.324494458918,14.326060882315598,62.7948506003932,64.33201008512263,62.92149065251936,66.73843522657428,99.83568572998048,-0.2397855568350407,0.0193972721891644,-0.2179711325126782,-0.2332442266899242,-0.2228785836905764,-0.2572978515374033,-0.2675359897446214,0.105045747756958,0.0133433139886619,0.1112750843167305,0.1034703627228736,0.119208700954914,0.1109882965683937,0.080286294221878,94.86964249861867,22.75293833122697,127.54287962327923,99.17102343575996,78.35719152082477,107.22647091380335,62.05064699942606,-0.2042994969769528,0.0633470020673138,-0.1570467948913574,-0.1837892929712931,-0.1395692156072248,-0.3176815091517934,-0.2234106722630952,0.0663135353475809,0.0342218421429985,0.0675480514764785,0.0149866137653589,0.0601973012089729,0.0661107748746872,0.1227249354124069,34.2,5.67097875150313,30,31,40,28,42
1925,109.4491307180068,5.03157754018009,101.29217484418083,109.28500779095818,117.02715907377356,110.89732244154986,108.7439894395716,-0.1853019191938288,0.0097201325123591,-0.1776508745025186,-0.179711374465157,-0.202979628829395,-0.1885734494994668,-0.1775942686726065,0.0208837915211915,0.0112114010083351,0.0129438955336809,0.0383360385894775,0.0080628916621208,0.0157924760133028,0.0292836558073759,70.78095444127133,15.523603711743258,61.654751911497954,62.37381680806478,65.31735691271331,62.828673228882906,101.73017334519773,-0.2441141488259298,0.0152881867834296,-0.2204155848737348,-0.2412114038802029,-0.2445270168153863,-0.2459055436284918,-0.2685111949318333,0.1021844998002052,0.0182457879706631,0.1301713436841964,0.0968385115265846,0.1072708666324615,0.1031941920518875,0.073447585105896,93.27993263780024,21.186252441066095,126.11907179313792,97.48261130483527,78.93244980929191,100.4374700847425,63.42806019699364,-0.2049389370700769,0.0545307674649188,-0.155317743619283,-0.2110542111229478,-0.138208856708125,-0.2903840876462167,-0.229729786253812,0.0553992703557014,0.0419196067046291,0.0722649469971656,-0.0234236754477024,0.0717101693153381,0.0560761429369449,0.1003687679767608,35.0,13.00769003320728,47,27,21,26,54
1950,109.80393583409924,3.796325172549257,104.35424474828385,108.95387591193705,116.16116534962372,110.55707581463982,108.99331734601188,-0.1811973114574657,0.0214629513494711,-0.2161955451264101,-0.154094864691005,-0.1866847031256731,-0.1850935978047988,-0.1639178465394412,0.0255349138751626,0.0081091379208443,0.0122793158516287,0.0273453556001186,0.0223196111619472,0.028865186497569,0.0368651002645492,70.91030906878021,13.459288548542974,64.12672139887223,63.77099107441149,66.10832470341732,62.8027009796678,97.74280718753212,-0.2490199314920525,0.0205277100635401,-0.2233678907678838,-0.2324601505932055,-0.2613824595484817,-0.2469687336369564,-0.2809204229137353,0.0924533918499946,0.0169301282433119,0.1164691746234893,0.0897882357239723,0.0901589170098304,0.1011249348521232,0.0647256970405578,94.00983398504424,22.72506721004198,129.6152140801413,99.12316486291718,79.63245070608039,100.00440209372002,61.67393818236234,-0.2064888594443338,0.0535510888774744,-0.1723149523400423,-0.1932344813095896,-0.1331908148631715,-0.2797948686700118,-0.2539091800388537,0.0499986540526151,0.0411808229160361,0.0572860091924667,-0.0234943386167287,0.0467372946441173,0.0673899054527282,0.1020743995904922,27.2,3.249615361854384,25,31,22,29,29
1975,108.9450099586038,4.155925292815603,102.04260633132036,108.00032128726735,114.9564604142133,109.88065795898436,109.84500380123364,-0.1737439229909111,0.0092517137662208,-0.1835022330284118,-0.1587818633107578,-0.1673777026288649,-0.1786856023704304,-0.1803722136160906,0.0237691469490528,0.0069539874946517,0.0167960636317729,0.0366967096924781,0.0191128049045801,0.021793458610773,0.0244466979056596,70.05919178745202,13.709249709022025,62.5841434378373,63.30272955643503,63.881848770275454,63.062291764376454,97.46494540833592,-0.2383779818551582,0.031124549280434,-0.2045465268586811,-0.2318880882179528,-0.2326345464639496,-0.2256121018476653,-0.2972086458875422,0.0939228035509586,0.0265689925638041,0.1371912360191345,0.0856412202119827,0.0855631753802299,0.1047382950782775,0.0564800910651683,93.7296020440888,22.333297934486044,128.3356417271129,97.65428285431445,78.84709880226536,101.65127637093528,62.159710465816026,-0.2066941972364459,0.0589822254527215,-0.1610396619428668,-0.1792690983989782,-0.1390313171503836,-0.2832115491231282,-0.2709193595668726,0.0493370426818728,0.0241352784184187,0.0704044997692108,0.00822330173105,0.0392437316477298,0.0538638718426227,0.0749498084187507,30.4,6.019966777316964,40,25,32,32,23
